y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
644.3510489510489,643.4876456876457,1362.9850952302552,1.9559245961030876,0.25994791960868296,111.19925019361057,5090.0,0.00938246293950571,135,7
741.3782608695652,936.8714975845411,1315.3282737187078,2.168616736706751,0.07267858060385263,68.62582297662824,5213.0,0.008952975525619468,135,80
711.8167252833138,520.840171942165,1626.050749973997,1.9133230260345189,0.3043495768385849,122.00146306956131,5653.0,0.007693212450610021,135,8
654.5700525394045,343.02539404553414,1451.309071098323,1.8215003150008404,0.21807751442788514,120.73061449592005,5192.0,0.009023497206518297,135,77
650.306052855925,439.2924126172208,1490.7053768812023,1.9170789800779668,0.15920613507347775,110.56382590678994,5363.0,0.008479611048998468,135,6
555.2712836347596,6.940891045434495,1440.5068582223723,1.7233700737554927,0.19840525040364182,128.99113022458826,4986.0,0.009779116057258754,135,1
597.4518691588785,660.0985981308411,1359.807973796152,1.7762714282777528,0.07612552276507252,117.5534930618169,5021.0,0.009641935382004203,135,51
573.95,27.360915492957744,1804.6049745705943,1.9624108484280678,0.2067007390247776,125.8140087904851,5859.0,0.007217727780491468,135,3
560.9341368919501,38.76840292724925,1476.0906182843278,1.8554059420091074,0.2910118662267294,120.73061449592005,5187.0,0.00904045214112164,135,2
742.7818181818182,400.5678321678322,1817.313460307007,1.8925692013287605,0.05618240595646314,131.53282737187078,5639.0,0.007727810634920498,135,68
601.9672131147541,710.1846213895394,1627.9570228344587,2.22442968683975,0.35608288793463344,108.02212875950741,5837.0,0.007265685758581333,135,46
793.4754625905068,468.7699115044248,1579.6647770360908,1.9443173795462176,0.1574953092040066,120.09519020909941,5578.0,0.007882264356687672,135,52
879.5034633612833,991.4753919066716,1742.968818748993,3.081645118879968,0.38956890929506444,72.43836869755204,7475.0,0.004860930086125302,135,14
843.2407828857533,711.5680473372781,1396.027158144928,1.8332885058173822,0.2310416720236872,120.73061449592005,4997.0,0.009735583383590188,135,81
858.1731004901961,334.1531862745098,2074.0248721825424,1.8993516695719839,0.21176864423902145,146.14758596874532,6415.0,0.006185834750394616,135,28
870.5201302545885,175.13587921847247,2146.4632408800944,2.078962258776292,0.24597882100779192,140.42876738735964,6623.0,0.005871788832520428,135,12
870.6450662739322,351.31075110456555,862.906181502418,1.7665689434907539,0.12436257762593181,72.43836869755204,3690.0,0.02066698057556869,135,13
548.9377162629758,278.5713667820069,1469.1009511293007,1.8040947274096024,0.06239304800578222,119.45976592227879,5295.0,0.00868784816584599,135,26
890.536399855125,953.6171676928649,1754.4064559117644,1.9550360308513084,0.10420276666205835,118.18891734863752,5626.0,0.007760217333003888,135,15
906.7211338057524,195.92496873697374,1524.3828640826957,1.776719440895173,0.11501406923939674,128.35570593776762,5148.0,0.009174919883711918,135,82
917.0621782178218,922.8574257425743,1604.4463242220954,1.71134826125109,0.1955635894929655,141.6996159610009,4979.0,0.009807021946263894,135,87
925.9095174262735,901.4276139410188,1896.1060718727654,1.8040764088607897,0.1726300312790554,147.4184345423866,5575.0,0.007890019885644908,135,18
942.8894529046813,481.9373942470389,2253.2145210659605,2.0256393780771837,0.17127109814338393,134.70994880597394,7176.0,0.005173491511644534,135,19
982.4308765808984,664.8791975577846,1457.0278896797088,1.9470755912512046,0.18221130951569978,119.45976592227879,4971.0,0.009839110048098624,135,91
991.346162115674,730.3050956783487,2955.358358002759,2.2562653158840047,0.22805058359960412,143.6058888214628,8433.0,0.00407258537832665,135,24
1017.3844384821771,938.5216558068225,1657.8219643150285,1.8579282221471378,0.247242876796876,130.89740308505017,5139.0,0.009206520926193758,135,22
805.3221288515406,523.8809523809524,1361.0788223697934,1.7951849697538838,0.2389615094617742,118.82434163545815,4993.0,0.009751368530095046,135,16
549.4632486388384,154.3257713248639,1400.4751281526726,1.8933688850900723,0.17227267308103875,109.9284016199693,5086.0,0.009397122901041569,135,27
642.507554945055,493.9251373626374,1850.35552322168,2.137447383839265,0.3037594654981817,123.27231164320257,6124.0,0.006686131015068252,135,44
37.354156171284636,832.9211586901763,2522.6344186779083,1.9210487270204526,0.0695044308925299,162.03319313926113,7405.0,0.004930670491932164,135,0
48.908319185059426,284.56960950764005,1497.0596197494085,1.8106457496043427,0.23551271714244607,122.63688735638195,5264.0,0.008786212279514451,135,31
57.83586626139817,614.3738601823708,627.1637710919637,2.8606614605532457,0.2761014106598744,18.427304317798324,3980.0,0.016545023289855607,135,32
76.93972939729397,628.2696801968019,2066.399780740695,1.8301997148699274,0.20260881759242746,154.40810169741354,6618.0,0.0058789635081704095,135,33
104.83766233766234,571.9063079777366,1369.9747623852822,1.8915396051687836,0.31074522500621404,110.56382590678994,5314.0,0.008628641673482646,135,34
123.2417231751097,236.12165935380932,1593.008687059324,2.0462346362715356,0.01929763593373776,90.23024872852972,5685.0,0.007615282429504396,135,64
128.72688830562845,295.4530475357247,4357.7397590158935,2.8264158260413996,0.03654936409659778,111.19925019361057,14850.0,0.0019520295756099387,135,36
142.56436041834272,686.8173773129525,1579.6647770360908,1.7883821009556387,0.12656021301576512,133.4391002323327,5450.0,0.008227312781603928,135,69
183.07630522088354,346.81807228915665,1582.2064741833733,1.7828950780788395,0.1411295320281017,134.07452451915333,5563.0,0.007921195221123839,135,39
187.04811490125672,990.3956912028725,1769.6566387954597,1.8332653270668418,0.18229982765094888,141.06419167418028,5683.0,0.007620106772109891,135,88
206.2182940516274,974.2676767676768,1132.326079114366,2.416507018992394,0.05750886951319818,43.8442757906236,5139.0,0.009206520926193758,135,90
211.43237250554324,785.180487804878,1432.8817667805247,1.8254179729730984,0.21150158210708067,120.73061449592005,5133.0,0.009227709502857522,135,30
520.9530720851476,361.73923560716014,1313.422000858246,1.8635089747787086,0.30386317237129695,109.29297733314867,5105.0,0.009327893090564322,135,29
246.3160518444666,142.66999002991028,637.3305596810937,1.7591804490849345,0.1367578458279932,60.365307247960025,3534.0,0.023865366052171006,135,84
233.4544792425346,724.7742170429716,872.4375458047275,1.8503754466372073,0.05165101972228628,66.71955011616635,3984.0,0.016499633023198037,135,85
473.8121693121693,358.61816578483246,1441.142282509193,1.89494826424424,0.2688763201174099,115.01179591453436,5238.0,0.008870445136057923,135,47
450.68408203125,747.30419921875,1301.348939408654,1.729794062887256,0.13598489108194559,116.91806877499626,5029.0,0.00961111846357017,135,48
431.3608978145304,608.1603662138216,2151.5466351746595,1.9366060519864816,0.14379443129089534,146.14758596874532,6917.0,0.0054786445545539,135,50
415.2735077677841,158.9677023712183,1554.2478055632655,1.9030036077184327,0.12075881823993542,106.11585589904551,5308.0,0.008647251093131166,135,53
414.9183757178015,818.4216570959803,1549.1644112687004,2.0105341937038776,0.3100640242059889,121.36603878274069,5457.0,0.008207663951832169,135,58
378.91326530612247,139.92091836734693,1245.4316021684383,1.9518437123783812,0.23599010870237316,92.13652158899161,4988.0,0.009771172092054315,135,76
357.8393753485778,885.8544339096486,1139.3157462693928,1.952446375411285,0.08416103303049387,71.8029444107314,4478.0,0.012324059785960541,135,74
351.4453312051077,723.8954509177972,1592.3732627725035,1.8349710936701287,0.0815476622332006,129.6265545114089,5515.0,0.008048399748290113,135,55
348.943351222421,398.4308288610614,2131.213057996399,2.5865460815692223,0.4102194891426488,97.21991588355667,7262.0,0.005079547671761779,135,40
330.51995905834184,274.7523029682702,1862.428584671272,1.9701802891833853,0.1578932900584768,126.44943307730574,6403.0,0.006204980883900918,135,45
402.26942600546664,415.82858258492774,1627.3215985476381,1.792539530817423,0.09527482745194656,130.89740308505017,5847.0,0.007243807910064504,135,49
650.2779430514237,439.292817679558,1497.202392486615,1.9074417531471202,0.1619161839417648,111.98793925951732,5367.0,0.008315070281861682,136,6
736.8778782894736,937.452302631579,1547.469706131512,2.264481903101388,0.0904716288472187,72.53764247491463,5794.0,0.007228322167088118,136,80
711.881308033912,520.6915623738394,1576.1029860558206,1.9345362129734383,0.31583709235872676,117.714595244379,5602.0,0.007679634140285103,136,8
657.0732442912538,340.03963808703145,1476.8409489848848,1.7785645011128213,0.20942522419424012,127.89531699524422,5306.0,0.008497581126118824,136,77
646.2442969722107,646.5358772293654,1534.1075088335015,1.8658893129672889,0.16388445124890405,125.35013655752792,5358.0,0.00834150351986916,136,7
555.2858407079646,6.976106194690265,1438.026947309711,1.71768520919175,0.1933927069034813,129.16790721410237,4973.0,0.009654391136038883,136,1
602.2947732513451,712.1502690238278,1655.639874734455,2.244816387794691,0.4344219342343111,108.80646371237195,5767.0,0.007288555979760801,136,46
603.1391484942886,660.8198338525441,1225.5043807603997,1.7339981950378727,0.07522410797267734,111.35164415008825,4805.0,0.010366354811022252,136,51
573.8864275668074,27.378691983122362,1809.6232912162914,1.9652394163133882,0.19879536734031847,125.35013655752792,5861.0,0.007083067111961113,136,3
561.0069716775599,38.60958605664488,1460.2972761397286,1.8758875894802474,0.2980273817364207,119.62348057266622,5164.0,0.008955147390612931,136,2
744.8537313432836,404.25756929637527,1492.1120316111826,1.8432149534456213,0.0553810228203981,111.98793925951732,5148.0,0.009009811974156495,136,68
638.9781867757328,493.13531015678257,1866.889851064908,2.1144002648247406,0.2642142078754281,122.16866101038254,6359.0,0.006162592626790936,136,44
794.9572748267898,471.64703618167823,1653.0946942967387,1.8635104737039476,0.17997311044433287,131.71308765181868,5621.0,0.007632475945600043,136,52
879.5218658892128,991.5295189504374,1745.9937802733837,3.051370193586651,0.3918068203990984,75.71911802206,7461.0,0.004786221771947312,136,14
839.2488362251376,714.7113838341091,1503.5653435809058,1.7950418382354374,0.21398316893802166,130.4404974329605,5198.0,0.008841159562433889,136,81
858.0101320233343,334.13632176849865,2072.4131714104997,1.8920027872942629,0.2126702987411333,146.9841702781165,6457.0,0.006008924472086113,136,28
870.3991659219541,175.28775692582664,2136.042682353407,2.0650718860486923,0.2570860349038465,143.16639962154204,6602.0,0.005795116205906804,136,12
870.414074074074,351.20296296296294,858.9983977292521,1.758576865704935,0.0848587874213071,72.53764247491463,3649.0,0.021045712462063815,136,13
890.3660295708619,953.5914172376488,1764.446338446827,1.9242787999944775,0.15403734898932323,121.53236590095345,5573.0,0.007752746654019283,136,15
912.789027833804,191.45744251714402,1577.3755762746787,1.8345217217464338,0.11347751104807001,127.25902188581514,5099.0,0.009181452885982074,136,82
914.3892617449665,916.358389261745,1422.119569573984,1.79072929539782,0.2421123409360906,122.16866101038254,4773.0,0.010514042181462646,136,87
925.8965053763441,901.4304435483871,1893.6142456609293,1.8038004979928184,0.17375946536574283,147.62046538754555,5558.0,0.007791112423908212,136,18
942.8928071648475,481.93590820039185,2273.4824259900874,2.0229580722004035,0.1709644712721521,136.1671534178222,7199.0,0.005054620373082645,136,19
976.8956714761376,665.4495005549389,1719.9056807867917,1.892309728355302,0.028190322003215525,131.71308765181868,5372.0,0.008300457410893273,136,91
991.375939849624,730.3108485499463,2961.9537343923475,2.2633777027120914,0.22850385096744238,143.8026947309711,8448.0,0.003988399403365255,136,24
548.9140969162995,278.57709251101323,1444.3898984040018,1.793650082022714,0.06770179961726817,118.35089035380808,5274.0,0.008596565783427195,136,26
806.8389095415117,526.4221396117307,1540.4704599277923,1.7970097701466394,0.23409118473164509,127.89531699524422,5367.0,0.008315070281861682,136,16
1017.6949866054343,939.7412935323383,1662.6391209381748,1.7746136850997412,0.19863649101003003,140.62121918382573,5142.0,0.009030483645129301,136,22
549.4007107952021,154.2905375388716,1432.3002913248495,1.8717189566037942,0.1796480875749276,114.53311969723363,5130.0,0.009072112867305976,136,27
37.34371859296483,832.821608040201,2532.4545355277214,1.925105231085763,0.07522176142142888,162.2552529044143,7414.0,0.004832251434899593,136,0
48.81137724550898,284.3943541488452,1487.657965845179,1.8101746462112827,0.21309307423452722,121.53236590095345,5280.0,0.008577830886149232,136,31
57.863725490196074,614.8343137254902,649.0210116176572,2.867327785142637,0.29106512301026594,19.08885328287227,4004.0,0.01598773825507937,136,32
77.10539215686275,628.1691176470588,2076.8672371765033,1.827754434958319,0.1987930672796964,155.25600670069446,6606.0,0.0057894334918368595,136,33
104.82924571957427,571.9222582137899,1375.0337314762326,1.8860406856266287,0.30429582397976584,110.71534904065918,5302.0,0.008509829368105445,136,34
123.23809523809524,236.10674603174604,1603.4636757612707,2.0452228504337877,0.02595176102572236,90.99020064835783,5716.0,0.007405113686845181,136,64
128.71599883006726,295.4517402749342,4350.98595827602,2.8225007839921235,0.034474338170520785,111.35164415008825,14832.0,0.0019191839362394097,136,36
139.2060793405461,684.4914992272024,1235.048807401836,1.8755730705899203,0.1947740327623775,106.26128327465564,4895.0,0.00997238302188516,136,69
183.24153225806452,346.77782258064514,1578.0118713841077,1.7926822577967785,0.16369394158948697,133.6219729801059,5536.0,0.007848074110861263,136,39
190.36221332362578,990.5303967965053,1747.9026656016708,1.9166277568949537,0.12814987818613038,129.16790721410237,5691.0,0.007463622189180947,136,88
208.271375464684,966.8118029739777,1369.3070754913708,2.35972637188846,0.08521152797067642,57.902854958045886,5645.0,0.00757372916765029,136,90
209.40973930152484,786.2641416625677,1293.5879574693108,1.7748308635460928,0.16793498922328115,113.89682458780455,4840.0,0.01020950059096527,136,30
518.7475247524752,361.4575082508251,1542.3793452560794,1.879079719985133,0.25936846558828486,120.25977568209531,5483.0,0.007988781565512679,136,29
246.24698795180723,142.63453815261045,633.7499289913594,1.7625055185193732,0.13548009944603373,59.17544517690404,3526.0,0.023636618645550073,136,84
233.50761421319797,724.8535170413343,877.4509559026953,1.8432008606274681,0.05225259179232673,67.44728159948203,3987.0,0.016173881726586188,136,85
473.8636959370904,358.5543905635649,1456.4795054831543,1.9129139663680856,0.2737103970049516,114.53311969723363,5272.0,0.008602828948664511,136,47
450.7914645974782,747.1653734238603,1312.0405156427541,1.6738126790588246,0.14588250968400626,122.16866101038254,5045.0,0.009378345300110271,136,48
431.31863905325446,608.0866863905326,2150.6774698702757,1.9259977818318748,0.1489887295141533,147.62046538754555,6922.0,0.005373185117669544,136,50
413.191894127378,153.26385442514476,1538.561574599505,1.939745790137374,0.11800769375757067,99.89833218036489,5355.0,0.008350351985526392,136,53
416.1602231964926,821.2283778397768,1596.4644295575508,1.958822821837019,0.27884001368415096,119.62348057266622,5620.0,0.0076349435121120645,136,58
386.30284797432813,138.65944645006016,1586.2837078066857,2.0336124564292586,0.27043105342791585,113.89682458780455,5644.0,0.007576158888835168,136,76
357.7691020635806,885.8337981037367,1140.8771312063327,1.9602861259220379,0.0808109494822048,72.53764247491463,4489.0,0.0120358604528129,136,74
352.18519984170956,723.9695290858725,1607.9177415272743,1.7970868569296883,0.23074928588300003,138.07603874610942,5445.0,0.008092812188708014,136,55
351.73286421683605,397.749022673964,2441.4643348793634,2.9861115404274265,0.5801511985032433,104.35239794636841,7944.0,0.004359473665739612,136,40
330.58643250688704,274.6845730027548,1847.800997782036,1.9588571188632447,0.1577751990690993,126.62272677638606,6360.0,0.006160984903883318,136,45
402.2592448423511,415.83456597898015,1634.6421361232954,1.7919199295351669,0.09096392175179079,132.34938276124774,5852.0,0.007102238639695388,136,49
647.5143451143451,647.9301455301455,1535.1331402550782,1.9062213496023577,0.2175296160779317,123.19363661922249,5321.0,0.008201606938872084,137,7
711.6712816455696,520.6238132911392,1613.6451470124066,1.959842088704656,0.2814864614135881,117.44885563697895,5662.0,0.007309355016015298,137,8
655.0389027431421,336.9985037406484,1279.8095410442543,1.7973380149959621,0.26611918299826026,113.61900164881659,4919.0,0.009580268961323206,137,77
650.2890691716482,439.3309137489325,1494.9196733793735,1.9124742202288993,0.15747398470140794,111.70407465473542,5377.0,0.008040423284816736,137,6
639.743535246192,496.2412327311371,1801.946301430389,2.1347619640810738,0.34612950222167327,120.64040062711425,6190.0,0.006255605398630973,137,44
548.9165931156223,278.5864960282436,1446.4081895293168,1.7983026222721699,0.05904491337379894,118.08716463500602,5280.0,0.008323775161304562,137,26
603.6383377012355,714.4717334331712,1704.923333730276,2.1388527595229077,0.29568709721063063,125.10856361330367,5815.0,0.0069691763702703835,137,46
573.9567206192822,27.517945109078113,1814.0741723929032,1.9905653612540204,0.20420212431308168,126.38518160935779,5869.0,0.006856551051108533,137,3
561.0417032484636,38.545654082528536,1454.0678975056417,1.8872987045910843,0.2964639319601019,117.44885563697895,5144.0,0.008756429863436612,137,2
555.340133037694,6.999113082039911,1439.3867905510192,1.7320508075688772,0.18628626845235,127.6617996054119,4979.0,0.00934579200441923,137,1
731.5344129554655,935.6089068825911,1576.623225126837,2.250326112219301,0.039849410018051326,77.87369775930127,5766.0,0.00707462379838174,137,80
608.9130895601484,658.4027556968733,1204.4890792770614,1.7413576439350849,0.03989089854650821,110.4274566586813,4746.0,0.010327350171242637,137,51
749.1468777484608,406.3812664907652,1451.5146615135334,1.8687119715776634,0.0756404500736917,108.51252966460012,5042.0,0.009111634512737847,137,68
879.4790595150624,991.585231447465,1737.477092629656,3.0580352713455636,0.40513461065527595,76.59707976324714,7451.0,0.004653422688263274,137,14
805.9617706237425,530.7327967806841,1586.197860097243,1.7667849826875657,0.1958901105902095,134.68319858370955,5393.0,0.007995527957010235,137,16
833.5419111483654,719.5058675607712,1523.005269292564,1.902043723710619,0.17768536017623598,123.83194561724954,5150.0,0.008736395952518634,137,81
858.0215650030807,334.2593961799137,2071.951007595835,1.9011297999683736,0.21738607373631433,144.89614255214252,6452.0,0.005837978705692818,137,28
870.3216741405082,175.07085201793723,2135.1435984005143,2.02606335918352,0.2696509543707329,139.15136156989897,6627.0,0.005588765227283466,137,12
870.1229508196722,351.3181818181818,856.6106753523139,1.7229925791250005,0.11793313999672257,74.04384377113891,3671.0,0.020036202045686548,137,13
889.9575233981282,953.446724262059,1773.2223965191713,1.9021226444043118,0.15139047062694516,124.47025461527662,5592.0,0.007476317909268877,137,15
916.703012303776,909.8769622401358,1504.4943083497794,1.7267763231203677,0.21679373468129454,132.76827158962837,4891.0,0.00969376569338221,137,87
920.166016713092,186.24791086350976,1145.764651458572,1.909512910225419,0.26194731259810244,94.46973170800482,4522.0,0.011487213209134877,137,82
925.9098639455782,901.4408163265306,1876.628454199555,1.7991872692779851,0.17123709779771754,146.17276054819663,5576.0,0.007515557461963858,137,18
942.8520494104436,481.9632229084784,2273.656650972386,2.0259406976205216,0.16811273274456096,135.32150758173663,7227.0,0.0048752272592937195,137,19
969.779201757598,668.0703039179788,1743.2218736118996,1.8279132734319141,0.06645267260406941,138.51305257187192,5444.0,0.007855711607338303,137,91
549.3605015673982,154.12001791312136,1425.343992594424,1.8549023654872974,0.20677946183381768,116.17223764092483,5136.0,0.008783285110141717,137,27
1018.362221287337,939.35464871687,1517.2604883103206,1.7850404402028108,0.1552818696906643,128.30010860343896,4958.0,0.009426542077121037,137,22
797.6079545454545,474.82348484848484,1685.1357547914372,1.8749747473046945,0.19529314644569443,133.40658058765544,5629.0,0.007387127088490992,137,52
991.2885832787601,730.3593101942807,2924.09351996196,2.257297946389265,0.23278819698334244,142.34290656003427,8423.0,0.0038862035650473613,137,24
520.1190156599553,363.0510067114094,1426.620610590478,1.8503279835025028,0.2598972351192633,115.53392864289778,5329.0,0.008178186175975578,137,29
473.8417107583774,358.43342151675483,1447.684807525371,1.9169254483686042,0.2810944458262746,111.70407465473542,5267.0,0.008363274986643117,137,47
31.03036605657238,1015.9517470881864,1534.4948312570511,1.7548364354381951,0.2351243835136788,128.93841760146603,5267.0,0.008363274986643117,137,94
37.20872195613814,832.8613561885555,2532.1717951733453,1.9111866032435043,0.07916603068267393,162.13048549887313,7434.0,0.004669545885889038,137,0
48.771105308964316,284.263272410792,1466.8340774661829,1.790726522824586,0.20022690917551608,121.27870962514132,5274.0,0.008341959385099058,137,31
57.843,614.377,638.3089980270595,2.827719929554552,0.28806757704344205,19.787578938838845,3988.0,0.01568731296443135,137,32
76.77591558038486,628.0599006828057,2056.631591643186,1.844430608789432,0.18938727872284356,151.91754153044016,6662.0,0.0055414541583037125,137,33
104.76275152082358,571.927468413664,1364.0663287838263,1.908285507932381,0.30285593748216544,108.51252966460012,5296.0,0.008275669238134432,137,34
128.71310872443726,295.4627041341768,4338.586259589923,2.8204052706719636,0.03478393829602709,111.06576565670836,14838.0,0.0018611004846152644,137,36
133.0044989775051,683.5934560327198,1560.6655001761605,1.797407813109136,0.0954765496195201,130.21503559752014,5372.0,0.00805455665268197,137,69
183.08950992304577,346.8788983394087,1575.98491612881,1.7780899550399163,0.1555404900944259,132.76827158962837,5556.0,0.007565189960492017,137,39
193.39592430858806,984.2005094614265,1754.0731265783595,1.8292265767246094,0.10101737446909655,138.51305257187192,5607.0,0.0074399011504262475,137,88
206.28456104944502,789.473259334006,1265.128434089632,1.798923324140086,0.24347676351267472,113.61900164881659,4911.0,0.009612424496038503,137,30
123.23415213946117,236.09627575277338,1611.0919110202983,2.046991530628773,0.02021317476931228,91.27818671786952,5710.0,0.0071991111891853985,137,64
233.3949704142012,724.8402366863905,862.9937653325845,1.8085104531551919,0.06461814020541203,66.38413579481418,3931.0,0.016324425924600382,137,85
211.50540667606958,960.1551480959097,1357.6832388035557,2.3974990887554015,0.06855675314245523,58.08611882046242,5671.0,0.007288427844693623,137,90
431.30618990384613,608.2079326923077,2124.292345434054,1.9289513641833003,0.14897864537710462,144.89614255214252,6883.0,0.005260277183867886,137,50
416.59162098668753,827.3089271730619,1630.24118096111,2.0584642000676285,0.32666468589487546,121.91701862316837,5584.0,0.007495886333051809,137,58
412.7429667519182,145.34100596760445,1497.4729093714816,1.9284958735205653,0.12662514230281813,99.57620369222128,5320.0,0.008204543969694895,137,53
402.23807662236123,415.8377638780297,1632.7944169532184,1.7939172698949974,0.08890332293289567,131.49165359357426,5857.0,0.006881263184179426,137,49
393.7244408945687,135.92691693290735,1598.3257310597571,1.9880835088945983,0.23841813492221328,120.64040062711425,5735.0,0.007142999336904262,137,76
450.4509037616023,747.0078163165608,1306.618518961391,1.7565565639580116,0.10293971415930127,115.53392864289778,5073.0,0.009000669036132428,137,48
355.65260770975055,392.27437641723355,1407.4713406496662,1.8702831827489306,0.06120832221137862,109.78914766065424,5755.0,0.007098735738173178,137,40
353.39388934764656,726.2514450867052,1545.9843932215383,1.8610927949492622,0.21151561801391172,124.47025461527662,5362.0,0.008082972975170502,137,55
330.5447632215693,274.7127549256827,1846.6279312922832,1.9568451651435435,0.14775247914467285,126.38518160935779,6388.0,0.005934762111636033,137,45
246.24751491053678,142.62524850894633,642.1388520152219,1.7531567665532173,0.15087682810284855,60.63935481257066,3542.0,0.02258397420383652,137,84
357.7915036333147,885.8759083286752,1141.9347974704094,1.9531974902701887,0.07560081646239161,72.12891677705773,4474.0,0.011770486373306572,137,74
711.7807843137255,520.5564705882352,1622.619505252842,1.9653867553332132,0.30600490050859286,118.35577567726611,5682.0,0.007597377904021909,138,8
657.6739941932808,335.0447946909996,1534.1708341821968,1.822710321417688,0.18602865518881118,124.08266804874673,5415.0,0.008299670801728418,138,77
650.3182795698925,439.32301075268816,1479.4471959658265,1.914629586006887,0.15409593821474285,111.35624055656757,5346.0,0.008502791368381637,138,6
644.2789447972643,651.7269174401563,1302.5498538245363,1.9072279149309712,0.3015322973915336,110.71991918195862,4986.0,0.009747407958425363,138,7
636.8709248170326,497.17132401862943,1912.7820520745265,2.07454233062866,0.24288208850548104,125.35531079796465,6323.0,0.006314603553776534,138,44
574.0939148786493,27.57263454097784,1809.0616680132664,2.002899762072908,0.21234612529161526,126.62795354718256,5848.0,0.007217668654033415,138,3
606.4057863501483,715.8137982195846,1715.5224259457495,2.1702397685092287,0.25237288959052573,120.26473980109299,5892.0,0.007123303107244178,138,46
561.225241016652,38.59158632778265,1452.0853768576412,1.9105775955103885,0.2814877069499267,115.17416880422132,5111.0,0.009275953096486125,138,2
555.3461879432624,7.004432624113475,1435.5410211178082,1.7303865431320489,0.19100775256294517,128.53691767100943,4954.0,0.009875906593287378,138,1
548.9088927637315,278.5771578029643,1459.7212333529487,1.8089913955638548,0.061854782009614064,118.35577567726611,5287.0,0.008684527871269694,138,26
730.6688714344771,931.1628772219925,1539.2614051790683,2.2217869676175055,0.037343288228763,75.085922203857,5792.0,0.007341448269608198,138,80
612.6661742983752,653.6858690300345,1292.3687118307928,1.7718183390205142,0.0918145915813712,111.99256193117654,4919.0,0.01002038800462315,138,51
750.3754969280809,408.98445970365015,1760.7012435429856,1.9008681181127574,0.10009492317888403,121.5373825503109,5620.0,0.007749649857210378,138,68
549.3977578475336,154.01076233183858,1418.9966653779754,1.858081367355317,0.21233936134139564,115.17416880422132,5116.0,0.009258041673152003,138,27
805.0580474934037,532.5836411609499,1205.8290048839747,1.8504795071365838,0.2791548457292576,104.35670543586905,4768.0,0.010695448851148388,138,16
829.6048125867654,724.8098102730218,1375.0904905299574,1.8244318558069275,0.15979041456970572,113.9015260550034,5044.0,0.009522830779329168,138,81
858.0480591497227,334.235674676525,2065.4991819806764,1.894392932868868,0.2146810075644004,145.7175947854513,6442.0,0.006122684818306178,138,28
870.3352221890844,175.00268416343573,2133.585569063835,2.028061415411864,0.27148689677008075,140.62702378857963,6627.0,0.0058464440041940385,138,12
869.7812971342383,351.3001508295626,843.7621427314778,1.7272546853647932,0.12605782821643627,72.54063670542116,3668.0,0.02100299780702694,138,13
879.4339553604098,991.6308086351994,1739.066316806281,3.0580432056050544,0.4051335771304772,76.99488632768387,7449.0,0.004870135494035919,138,14
889.820771727371,953.3974035340786,1764.5191717906393,1.9002343887160715,0.14637774246902324,124.71898942335568,5582.0,0.007846032358128455,138,15
924.8279883381924,182.10620574760517,1527.807620436107,1.777034297772619,0.2078571138180051,131.71852454405422,5123.0,0.009233081576490807,138,82
925.9395604395604,901.4660027472528,1852.9678428612845,1.7965741207722468,0.18018342105443919,144.44495203623336,5632.0,0.0077197033375432655,138,18
942.8611111111111,481.97250280583614,2267.8493791063247,2.02502580660005,0.16695628499305146,135.53645279170797,7209.0,0.005119758241184681,138,19
965.4915098669114,671.8953648462598,1386.5442752729186,1.9503944600499366,0.21650660332344226,112.6288833057855,4899.0,0.010104862844263167,138,91
991.2914681680381,730.3644434820269,2938.532107944166,2.250884047488016,0.22747209022979753,143.80863066162442,8433.0,0.004058775497642206,138,24
800.5194805194806,476.1455441110613,1420.9056295018022,1.9374453750443619,0.12683547782807084,106.90199093430488,5333.0,0.008542178644155855,138,52
521.0840220385675,363.96143250688704,1385.9079538983096,1.8443819343960561,0.2688015382278038,113.9015260550034,5255.0,0.00878638438543827,138,29
1017.2383877159309,939.9385796545106,1657.6171808563345,1.747935442440738,0.1684807706727619,143.17230928701545,5123.0,0.009233081576490807,138,22
473.7293859649123,358.4951754385965,1450.8127341084232,1.9448537580884784,0.2618554766623865,111.35624055656757,5242.0,0.008828449337574956,138,47
27.589806678383127,1013.0471001757469,1810.3343107624844,1.851707994151974,0.1599989621104826,136.1727741663169,5691.0,0.007575769861256163,138,94
37.00841407445181,832.9579296277409,2495.6524312163315,1.8912288486269009,0.08037278217514195,162.2619505252842,7370.0,0.004949571640679486,138,0
48.699829205807006,284.0418445772844,1490.2646593341788,1.789880463927534,0.1882548585250935,122.81002529952882,5314.0,0.00860040553485027,138,31
57.85059760956175,614.3336653386455,638.8666601073934,2.827898858196883,0.2857265860828849,19.725962612877684,3975.0,0.016551231206941998,138,32
76.5673198482933,628.00600505689,2013.3208292627419,1.8866421117023087,0.1577641802656098,143.17230928701545,6600.0,0.005885196434210907,138,33
104.77690166975881,571.9568645640074,1371.9088836569126,1.9134811257372977,0.30881619171384084,109.44727643274071,5326.0,0.00856353869948018,138,34
123.23208598726114,236.16640127388536,1598.4392930177014,2.0459490813097236,0.02553306597469206,90.35763519447198,5685.0,0.007590161540177584,138,64
128.7198711377947,295.46287889881387,4345.438667204571,2.8205207907613965,0.03695434153597423,111.35624055656757,14824.0,0.0019494155571847863,138,36
